Timestamp,Speed
07/09/2024 15:21:29,27.2
07/09/2024 15:21:29,16.7
07/09/2024 15:21:29,21.0
07/09/2024 15:21:29,24.1
07/09/2024 15:21:29,23.5
07/09/2024 15:21:29,24.7
07/09/2024 15:21:29,24.1
07/09/2024 15:21:29,23.5
07/09/2024 15:21:29,24.1
07/09/2024 15:21:29,24.7
07/09/2024 15:21:29,24.7
07/09/2024 15:21:29,20.4
07/09/2024 15:21:29,21.6
07/09/2024 15:21:29,23.5
07/09/2024 15:21:29,24.1
07/09/2024 15:21:29,23.5
07/09/2024 15:21:29,22.9
07/09/2024 15:21:30,19.8
07/09/2024 15:21:30,24.7
07/09/2024 15:21:30,24.1
07/09/2024 15:21:30,24.1
07/09/2024 15:21:30,21.0
07/09/2024 15:21:30,24.1
07/09/2024 15:21:30,23.5
07/09/2024 15:21:30,19.8
07/09/2024 15:21:30,22.9
07/09/2024 15:21:30,24.1
07/09/2024 15:21:30,23.5
07/09/2024 15:21:30,18.5
07/09/2024 15:21:30,22.9
07/09/2024 15:21:30,22.9
07/09/2024 15:21:30,23.5
07/09/2024 15:21:30,24.1
07/09/2024 15:21:30,25.3
07/09/2024 15:21:30,14.8
07/09/2024 15:21:30,19.2
07/09/2024 15:21:30,18.5
07/09/2024 15:21:30,21.0
07/09/2024 15:21:30,23.5
07/09/2024 15:21:30,21.0
07/09/2024 15:21:30,16.1
07/09/2024 15:21:30,24.1
07/09/2024 15:21:30,23.5
07/09/2024 15:21:30,17.3
07/09/2024 15:21:30,24.1
07/09/2024 15:21:30,22.9
07/09/2024 15:21:30,22.9
07/09/2024 15:21:30,23.5
07/09/2024 15:21:31,22.9
07/09/2024 15:21:31,21.6
07/09/2024 15:21:31,22.2
07/09/2024 15:21:31,22.2
07/09/2024 15:21:31,22.2
07/09/2024 15:21:31,22.9
07/09/2024 15:21:31,22.9
07/09/2024 15:21:31,22.9
07/09/2024 15:21:31,22.2
07/09/2024 15:21:31,21.6
07/09/2024 15:21:31,22.9
07/09/2024 15:21:31,24.7
07/09/2024 15:21:31,22.9
07/09/2024 15:21:31,22.9
07/09/2024 15:21:31,23.5
07/09/2024 15:21:31,22.2
07/09/2024 15:21:31,22.9
07/09/2024 15:21:31,22.9
07/09/2024 15:21:31,25.3
07/09/2024 15:21:31,27.8
07/09/2024 15:21:31,20.4
07/09/2024 15:21:31,21.0
07/09/2024 15:21:31,24.1
07/09/2024 15:21:31,20.4
07/09/2024 15:21:31,17.3
07/09/2024 15:21:31,24.7
07/09/2024 15:21:31,22.9
07/09/2024 15:21:31,20.4
07/09/2024 15:21:31,21.6
07/09/2024 15:21:31,22.2
07/09/2024 15:21:31,17.9
07/09/2024 15:21:31,20.4
07/09/2024 15:21:32,18.5
07/09/2024 15:21:32,22.2
07/09/2024 15:21:32,20.4
07/09/2024 15:21:32,15.4
07/09/2024 15:21:32,16.1
07/09/2024 15:21:32,24.1
07/09/2024 15:21:32,20.4
07/09/2024 15:21:32,21.0
07/09/2024 15:21:32,20.4
07/09/2024 15:21:32,21.0
07/09/2024 15:21:32,21.0
07/09/2024 15:21:32,14.2
07/09/2024 15:21:32,22.2
07/09/2024 15:21:32,22.9
07/09/2024 15:21:32,22.2
07/09/2024 15:21:32,20.4
07/09/2024 15:21:32,19.8
07/09/2024 15:21:32,21.0
07/09/2024 15:21:32,21.6
07/09/2024 15:21:32,21.6
07/09/2024 15:21:32,20.4
07/09/2024 15:21:32,21.0
07/09/2024 15:21:32,19.8
07/09/2024 15:21:32,19.2
07/09/2024 15:21:32,23.5
07/09/2024 15:21:32,21.0
07/09/2024 15:21:32,19.2
07/09/2024 15:21:32,19.8
07/09/2024 15:21:32,21.6
07/09/2024 15:21:32,16.1
07/09/2024 15:21:32,19.8
07/09/2024 15:21:33,16.7
07/09/2024 15:21:33,18.5
07/09/2024 15:21:33,20.4
07/09/2024 15:21:33,17.9
07/09/2024 15:21:33,18.5
07/09/2024 15:21:33,19.8
07/09/2024 15:21:33,18.5
07/09/2024 15:21:33,21.0
07/09/2024 15:21:33,19.8
07/09/2024 15:21:33,19.8
07/09/2024 15:21:33,19.8
07/09/2024 15:21:33,20.4
07/09/2024 15:21:33,14.8
07/09/2024 15:21:33,22.9
07/09/2024 15:21:33,15.4
07/09/2024 15:21:33,17.9
07/09/2024 15:21:33,19.8
07/09/2024 15:21:33,17.9
07/09/2024 15:21:33,19.8
07/09/2024 15:21:33,21.0
07/09/2024 15:21:33,17.9
07/09/2024 15:21:33,18.5
07/09/2024 15:21:33,19.8
07/09/2024 15:21:33,19.2
07/09/2024 15:21:33,13.6
07/09/2024 15:21:33,14.2
07/09/2024 15:21:33,13.6
07/09/2024 15:21:33,15.4
07/09/2024 15:21:34,17.9
07/09/2024 15:21:34,16.7
07/09/2024 15:21:34,14.8
07/09/2024 15:21:34,18.5
07/09/2024 15:21:34,20.4
07/09/2024 15:21:34,21.0
07/09/2024 15:21:34,13.6
07/09/2024 15:21:34,17.3
07/09/2024 15:21:34,19.8
07/09/2024 15:21:34,21.6
07/09/2024 15:21:34,17.3
07/09/2024 15:21:34,17.9
07/09/2024 15:21:34,19.2
07/09/2024 15:21:34,13.0
07/09/2024 15:21:34,14.8
07/09/2024 15:21:34,16.1
07/09/2024 15:21:34,14.8
07/09/2024 15:21:34,16.1
07/09/2024 15:21:34,17.9
07/09/2024 15:21:34,17.3
07/09/2024 15:21:34,13.6
07/09/2024 15:21:34,17.9
07/09/2024 15:21:34,17.3
07/09/2024 15:21:34,16.1
07/09/2024 15:21:34,17.3
07/09/2024 15:21:34,16.7
07/09/2024 15:21:34,16.7
07/09/2024 15:21:34,17.3
07/09/2024 15:21:34,16.7
07/09/2024 15:21:34,16.1
07/09/2024 15:21:34,16.1
07/09/2024 15:21:34,16.1
07/09/2024 15:21:35,14.8
07/09/2024 15:21:35,13.0
07/09/2024 15:21:35,17.3
07/09/2024 15:21:35,15.4
07/09/2024 15:21:35,16.1
07/09/2024 15:21:35,16.1
07/09/2024 15:21:35,14.8
07/09/2024 15:21:35,16.7
07/09/2024 15:21:35,13.0
07/09/2024 15:21:35,14.8
07/09/2024 15:21:35,14.8
07/09/2024 15:21:35,14.2
07/09/2024 15:21:35,13.6
07/09/2024 15:21:35,14.8
07/09/2024 15:21:35,14.2
07/09/2024 15:21:35,13.6
07/09/2024 15:21:35,14.2
07/09/2024 15:21:35,9.3
07/09/2024 15:21:35,14.2
07/09/2024 15:21:35,13.6
07/09/2024 15:21:35,14.2
07/09/2024 15:21:35,14.2
07/09/2024 15:21:35,13.0
07/09/2024 15:21:35,13.0
07/09/2024 15:21:35,12.4
07/09/2024 15:21:35,14.2
07/09/2024 15:21:35,13.0
07/09/2024 15:21:35,14.2
07/09/2024 15:21:35,14.2
07/09/2024 15:21:35,13.6
07/09/2024 15:21:35,14.2
07/09/2024 15:21:35,13.6
07/09/2024 15:21:35,13.0
07/09/2024 15:21:35,12.4
07/09/2024 15:21:36,13.6
07/09/2024 15:21:36,14.2
07/09/2024 15:21:36,13.6
07/09/2024 15:21:36,13.0
07/09/2024 15:21:36,11.1
07/09/2024 15:21:36,13.0
07/09/2024 15:21:36,13.0
07/09/2024 15:21:36,13.6
07/09/2024 15:21:36,12.4
07/09/2024 15:21:36,11.7
07/09/2024 15:21:36,12.4
07/09/2024 15:21:36,12.4
07/09/2024 15:21:36,12.4
07/09/2024 15:21:36,11.7
07/09/2024 15:21:36,13.0
07/09/2024 15:21:36,12.4
07/09/2024 15:21:36,14.2
07/09/2024 15:21:36,12.4
07/09/2024 15:21:36,13.6
07/09/2024 15:21:36,11.7
07/09/2024 15:21:36,7.4
07/09/2024 15:21:36,12.4
07/09/2024 15:21:36,9.9
07/09/2024 15:21:36,9.3
07/09/2024 15:21:36,8.0
07/09/2024 15:21:36,9.9
07/09/2024 15:21:36,9.3
07/09/2024 15:21:36,9.3
07/09/2024 15:21:36,10.5
07/09/2024 15:21:36,9.3
07/09/2024 15:21:36,10.5
07/09/2024 15:21:37,9.3
07/09/2024 15:21:37,9.9
07/09/2024 15:21:37,9.3
07/09/2024 15:21:37,10.5
07/09/2024 15:21:37,9.9
07/09/2024 15:21:37,9.9
07/09/2024 15:21:37,8.0
07/09/2024 15:21:37,11.7
07/09/2024 15:21:37,11.1
07/09/2024 15:21:37,8.6
07/09/2024 15:21:37,10.5
07/09/2024 15:21:37,9.9
07/09/2024 15:21:37,6.2
07/09/2024 15:21:37,9.3
07/09/2024 15:21:37,8.0
07/09/2024 15:21:37,9.3
07/09/2024 15:21:37,9.3
07/09/2024 15:21:37,8.6
07/09/2024 15:21:37,7.4
07/09/2024 15:21:37,9.9
07/09/2024 15:21:37,9.3
07/09/2024 15:21:37,8.0
07/09/2024 15:21:37,8.0
07/09/2024 15:21:37,6.2
07/09/2024 15:21:37,6.8
07/09/2024 15:21:37,7.4
07/09/2024 15:21:37,5.6
07/09/2024 15:21:37,9.3
07/09/2024 15:21:37,6.8
07/09/2024 15:21:37,8.0
07/09/2024 15:21:38,8.6
07/09/2024 15:21:38,6.8
07/09/2024 15:21:38,7.4
07/09/2024 15:21:38,8.6
07/09/2024 15:21:38,9.3
07/09/2024 15:21:38,9.3
07/09/2024 15:21:38,8.0
07/09/2024 15:21:38,9.3
07/09/2024 15:21:38,9.3
07/09/2024 15:21:38,8.0
07/09/2024 15:21:38,6.8
07/09/2024 15:21:38,6.8
07/09/2024 15:21:38,6.8
07/09/2024 15:21:38,4.9
07/09/2024 15:21:38,7.4
07/09/2024 15:21:38,6.8
07/09/2024 15:21:38,6.8
07/09/2024 15:21:38,7.4
07/09/2024 15:21:38,9.3
07/09/2024 15:21:38,9.3
07/09/2024 15:21:38,6.2
07/09/2024 15:21:38,6.8
07/09/2024 15:21:38,8.0
07/09/2024 15:21:38,5.6
07/09/2024 15:21:38,8.6
07/09/2024 15:21:38,7.4
07/09/2024 15:21:38,6.2
07/09/2024 15:21:38,7.4
07/09/2024 15:21:38,7.4
07/09/2024 15:21:38,6.8
07/09/2024 15:21:39,6.8
07/09/2024 15:21:39,7.4
07/09/2024 15:21:39,6.2
07/09/2024 15:21:39,5.6
07/09/2024 15:21:39,4.9
07/09/2024 15:21:39,8.6
07/09/2024 15:21:39,6.8
07/09/2024 15:21:39,6.2
07/09/2024 15:21:39,6.8
07/09/2024 15:21:39,8.0
07/09/2024 15:21:39,6.8
07/09/2024 15:21:39,6.8
07/09/2024 15:21:39,6.2
07/09/2024 15:21:39,5.6
07/09/2024 15:21:39,6.8
07/09/2024 15:21:39,8.0
07/09/2024 15:21:39,8.6
07/09/2024 15:21:39,6.2
07/09/2024 15:21:39,5.6
07/09/2024 15:21:39,6.2
07/09/2024 15:21:39,6.2
07/09/2024 15:21:39,6.2
07/09/2024 15:21:39,5.6
07/09/2024 15:21:39,6.2
07/09/2024 15:21:39,6.8
07/09/2024 15:21:39,6.8
07/09/2024 15:21:39,4.9
07/09/2024 15:21:39,6.2
07/09/2024 15:21:39,7.4
07/09/2024 15:21:39,6.8
07/09/2024 15:21:40,8.0
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,6.8
07/09/2024 15:21:40,6.8
07/09/2024 15:21:40,4.3
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,6.8
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,6.8
07/09/2024 15:21:40,7.4
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,4.3
07/09/2024 15:21:40,5.6
07/09/2024 15:21:40,4.3
07/09/2024 15:21:40,6.8
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,4.9
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,8.0
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,7.4
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,5.6
07/09/2024 15:21:40,6.2
07/09/2024 15:21:40,5.6
07/09/2024 15:21:41,8.0
07/09/2024 15:21:41,7.4
07/09/2024 15:21:41,6.2
07/09/2024 15:21:41,6.2
07/09/2024 15:21:41,8.0
07/09/2024 15:21:41,6.2
07/09/2024 15:21:41,6.8
07/09/2024 15:21:41,7.4
07/09/2024 15:21:41,8.6
07/09/2024 15:21:41,6.8
07/09/2024 15:21:41,6.2
07/09/2024 15:21:41,5.6
07/09/2024 15:21:41,5.6
07/09/2024 15:21:41,8.0
07/09/2024 15:21:41,7.4
07/09/2024 15:21:41,6.2
07/09/2024 15:21:41,6.8
07/09/2024 15:21:41,7.4
07/09/2024 15:21:41,7.4
07/09/2024 15:21:41,6.8
07/09/2024 15:21:41,6.8
07/09/2024 15:21:41,6.2
07/09/2024 15:21:41,6.8
07/09/2024 15:21:41,6.2
07/09/2024 15:21:41,6.8
07/09/2024 15:21:41,6.8
07/09/2024 15:21:41,5.6
07/09/2024 15:21:41,6.8
07/09/2024 15:21:41,7.4
07/09/2024 15:21:41,6.8
07/09/2024 15:21:42,8.0
07/09/2024 15:21:42,8.6
07/09/2024 15:21:42,8.6
07/09/2024 15:21:42,6.8
07/09/2024 15:21:42,7.4
07/09/2024 15:21:42,7.4
07/09/2024 15:21:42,6.8
07/09/2024 15:21:42,8.0
07/09/2024 15:21:42,8.6
07/09/2024 15:21:42,6.2
07/09/2024 15:21:42,9.3
07/09/2024 15:21:42,8.0
07/09/2024 15:21:42,7.4
07/09/2024 15:21:42,8.0
07/09/2024 15:21:42,6.8
07/09/2024 15:21:42,8.0
07/09/2024 15:21:42,7.4
07/09/2024 15:21:42,8.0
07/09/2024 15:21:42,7.4
07/09/2024 15:21:42,8.6
07/09/2024 15:21:42,7.4
07/09/2024 15:21:42,8.0
07/09/2024 15:21:42,8.0
07/09/2024 15:21:42,8.0
07/09/2024 15:21:42,8.0
07/09/2024 15:21:42,6.8
07/09/2024 15:21:42,7.4
07/09/2024 15:21:42,6.8
07/09/2024 15:21:42,10.5
07/09/2024 15:21:42,9.3
07/09/2024 15:21:42,9.9
07/09/2024 15:21:43,10.5
07/09/2024 15:21:43,7.4
07/09/2024 15:21:43,10.5
07/09/2024 15:21:43,7.4
07/09/2024 15:21:43,10.5
07/09/2024 15:21:43,9.3
07/09/2024 15:21:43,6.8
07/09/2024 15:21:43,8.0
07/09/2024 15:21:43,8.0
07/09/2024 15:21:43,8.0
07/09/2024 15:21:43,9.9
07/09/2024 15:21:43,11.1
07/09/2024 15:21:43,8.6
07/09/2024 15:21:43,9.9
07/09/2024 15:21:43,7.4
07/09/2024 15:21:43,5.6
07/09/2024 15:21:43,9.9
07/09/2024 15:21:43,9.9
07/09/2024 15:21:43,8.6
07/09/2024 15:21:43,8.6
07/09/2024 15:21:43,8.6
07/09/2024 15:21:43,6.8
07/09/2024 15:21:43,6.8
07/09/2024 15:21:43,9.9
07/09/2024 15:21:43,9.9
07/09/2024 15:21:43,8.0
07/09/2024 15:21:43,10.5
07/09/2024 15:21:43,8.0
07/09/2024 15:21:43,7.4
07/09/2024 15:21:43,8.0
07/09/2024 15:21:43,9.3
07/09/2024 15:21:43,8.6
07/09/2024 15:21:44,8.6
07/09/2024 15:21:44,8.0
07/09/2024 15:21:44,9.3
07/09/2024 15:21:44,11.1
07/09/2024 15:21:44,8.6
07/09/2024 15:21:44,8.6
07/09/2024 15:21:44,9.9
07/09/2024 15:21:44,9.3
07/09/2024 15:21:44,9.3
07/09/2024 15:21:44,9.3
07/09/2024 15:21:44,8.6
07/09/2024 15:21:44,9.9
07/09/2024 15:21:44,9.3
07/09/2024 15:21:44,9.9
07/09/2024 15:21:44,11.7
07/09/2024 15:21:44,10.5
07/09/2024 15:21:44,9.9
07/09/2024 15:21:44,9.9
07/09/2024 15:21:44,11.1
07/09/2024 15:21:44,10.5
07/09/2024 15:21:44,9.9
07/09/2024 15:21:44,10.5
07/09/2024 15:21:44,10.5
07/09/2024 15:21:44,11.1
07/09/2024 15:21:44,11.1
07/09/2024 15:21:44,10.5
07/09/2024 15:21:44,11.7
07/09/2024 15:21:44,11.1
07/09/2024 15:21:44,10.5
07/09/2024 15:21:44,12.4
07/09/2024 15:21:44,11.1
07/09/2024 15:21:45,11.1
07/09/2024 15:21:45,11.1
07/09/2024 15:21:45,12.4
07/09/2024 15:21:45,12.4
07/09/2024 15:21:45,11.1
07/09/2024 15:21:45,10.5
07/09/2024 15:21:45,13.0
07/09/2024 15:21:45,12.4
07/09/2024 15:21:45,12.4
07/09/2024 15:21:45,12.4
07/09/2024 15:21:45,12.4
07/09/2024 15:21:45,12.4
07/09/2024 15:21:45,13.0
07/09/2024 15:21:45,12.4
07/09/2024 15:21:45,12.4
07/09/2024 15:21:45,11.1
07/09/2024 15:21:45,13.0
07/09/2024 15:21:45,12.4
07/09/2024 15:21:45,14.2
07/09/2024 15:21:45,13.6
07/09/2024 15:21:45,13.0
07/09/2024 15:21:45,14.2
07/09/2024 15:21:45,14.2
07/09/2024 15:21:45,13.6
07/09/2024 15:21:45,13.6
07/09/2024 15:21:45,14.2
07/09/2024 15:21:45,13.0
07/09/2024 15:21:45,14.2
07/09/2024 15:21:45,13.6
07/09/2024 15:21:45,13.6
07/09/2024 15:21:45,14.8
07/09/2024 15:21:46,14.2
07/09/2024 15:21:46,13.6
07/09/2024 15:21:46,15.4
07/09/2024 15:21:46,14.2
07/09/2024 15:21:46,14.8
07/09/2024 15:21:46,15.4
07/09/2024 15:21:46,14.8
07/09/2024 15:21:46,14.2
07/09/2024 15:21:46,16.1
07/09/2024 15:21:46,15.4
07/09/2024 15:21:46,16.1
07/09/2024 15:21:46,17.3
07/09/2024 15:21:46,16.1
07/09/2024 15:21:46,14.8
07/09/2024 15:21:46,20.4
07/09/2024 15:21:46,15.4
07/09/2024 15:21:46,13.0
07/09/2024 15:21:46,17.3
07/09/2024 15:21:46,15.4
07/09/2024 15:21:46,16.7
07/09/2024 15:21:46,16.1
07/09/2024 15:21:46,16.1
07/09/2024 15:21:46,13.6
07/09/2024 15:21:46,15.4
07/09/2024 15:21:46,16.7
07/09/2024 15:21:46,15.4
07/09/2024 15:21:46,17.3
07/09/2024 15:21:46,18.5
07/09/2024 15:21:46,16.1
07/09/2024 15:21:46,18.5
07/09/2024 15:21:46,16.7
07/09/2024 15:21:47,16.1
07/09/2024 15:21:47,17.3
07/09/2024 15:21:47,16.7
07/09/2024 15:21:47,19.8
07/09/2024 15:21:47,16.7
07/09/2024 15:21:47,17.9
07/09/2024 15:21:47,17.3
07/09/2024 15:21:47,16.7
07/09/2024 15:21:47,18.5
07/09/2024 15:21:47,16.7
07/09/2024 15:21:47,18.5
07/09/2024 15:21:47,16.7
07/09/2024 15:21:47,17.3
07/09/2024 15:21:47,17.9
07/09/2024 15:21:47,17.3
07/09/2024 15:21:47,20.4
07/09/2024 15:21:47,17.9
07/09/2024 15:21:47,18.5
07/09/2024 15:21:47,18.5
07/09/2024 15:21:47,18.5
07/09/2024 15:21:47,23.5
07/09/2024 15:21:47,18.5
07/09/2024 15:21:47,19.2
07/09/2024 15:21:47,17.9
07/09/2024 15:21:47,19.2
07/09/2024 15:21:47,18.5
07/09/2024 15:21:47,19.8
07/09/2024 15:21:47,18.5
07/09/2024 15:21:47,21.6
07/09/2024 15:21:47,20.4
07/09/2024 15:21:47,19.2
07/09/2024 15:21:47,18.5
07/09/2024 15:21:48,19.8
07/09/2024 15:21:48,20.4
07/09/2024 15:21:48,19.2
07/09/2024 15:21:48,24.1
07/09/2024 15:21:48,19.2
07/09/2024 15:21:48,21.6
07/09/2024 15:21:48,19.2
07/09/2024 15:21:48,22.2
07/09/2024 15:21:48,19.2
07/09/2024 15:21:48,21.0
07/09/2024 15:21:48,20.4
07/09/2024 15:21:48,20.4
07/09/2024 15:21:48,24.1
07/09/2024 15:21:48,20.4
07/09/2024 15:21:48,22.9
07/09/2024 15:21:48,20.4
07/09/2024 15:21:48,25.3
07/09/2024 15:21:48,19.8
07/09/2024 15:21:48,20.4
07/09/2024 15:21:48,21.0
07/09/2024 15:21:48,20.4
07/09/2024 15:21:48,20.4
07/09/2024 15:21:48,21.6
07/09/2024 15:21:48,20.4
07/09/2024 15:21:48,21.0
07/09/2024 15:21:48,20.4
07/09/2024 15:21:48,22.2
07/09/2024 15:21:48,20.4
07/09/2024 15:21:48,21.6
07/09/2024 15:21:48,21.0
07/09/2024 15:21:48,24.7
07/09/2024 15:21:49,21.0
07/09/2024 15:21:49,21.0
07/09/2024 15:21:49,21.6
07/09/2024 15:21:49,21.0
07/09/2024 15:21:49,21.6
07/09/2024 15:21:49,22.9
07/09/2024 15:21:49,21.6
07/09/2024 15:21:49,23.5
07/09/2024 15:21:49,22.9
07/09/2024 15:21:49,22.2
07/09/2024 15:21:49,24.1
07/09/2024 15:21:49,22.2
07/09/2024 15:21:49,24.1
07/09/2024 15:21:49,22.2
07/09/2024 15:21:49,19.8
07/09/2024 15:21:49,27.2
07/09/2024 15:21:49,27.2
07/09/2024 15:21:49,22.2
07/09/2024 15:21:49,27.2
07/09/2024 15:21:49,23.5
07/09/2024 15:21:49,24.1
07/09/2024 15:21:49,22.9
07/09/2024 15:21:49,22.9
07/09/2024 15:21:49,24.1
07/09/2024 15:21:49,26.6
07/09/2024 15:21:49,18.5
07/09/2024 15:21:49,24.1
07/09/2024 15:21:49,30.9
07/09/2024 15:21:49,24.7
07/09/2024 15:21:49,19.8
07/09/2024 15:21:49,24.1
07/09/2024 15:21:50,22.2
07/09/2024 15:21:50,24.7
07/09/2024 15:21:50,24.7
07/09/2024 15:21:50,22.9
07/09/2024 15:21:50,24.7
07/09/2024 15:21:50,22.9
07/09/2024 15:21:50,25.3
07/09/2024 15:21:50,22.9
07/09/2024 15:21:50,26.6
07/09/2024 15:21:50,26.6
07/09/2024 15:21:50,24.1
07/09/2024 15:21:50,25.9
07/09/2024 15:21:50,24.7
07/09/2024 15:21:50,26.6
07/09/2024 15:21:50,23.5
07/09/2024 15:21:50,24.7
07/09/2024 15:21:50,26.6
07/09/2024 15:21:50,24.1
07/09/2024 15:21:50,26.6
07/09/2024 15:21:50,24.7
07/09/2024 15:21:50,24.1
07/09/2024 15:21:50,25.9
07/09/2024 15:21:50,24.7
07/09/2024 15:21:50,27.2
07/09/2024 15:21:50,28.4
07/09/2024 15:21:50,24.7
07/09/2024 15:21:50,34.0
07/09/2024 15:21:50,24.7
07/09/2024 15:21:50,27.2
07/09/2024 15:21:50,26.6
07/09/2024 15:21:51,25.3
07/09/2024 15:21:51,26.6
07/09/2024 15:21:51,24.7
07/09/2024 15:21:51,25.3
07/09/2024 15:21:51,28.4
07/09/2024 15:21:51,24.7
07/09/2024 15:21:51,27.8
07/09/2024 15:21:51,29.0
07/09/2024 15:21:51,26.6
07/09/2024 15:21:51,27.8
07/09/2024 15:21:51,25.9
07/09/2024 15:21:51,29.0
07/09/2024 15:21:51,25.3
07/09/2024 15:21:51,25.9
07/09/2024 15:21:51,27.8
07/09/2024 15:21:51,25.3
07/09/2024 15:21:51,29.7
07/09/2024 15:21:51,28.4
07/09/2024 15:21:51,26.6
07/09/2024 15:21:51,28.4
07/09/2024 15:21:51,25.9
07/09/2024 15:21:51,33.4
07/09/2024 15:21:51,28.4
07/09/2024 15:21:51,29.0
07/09/2024 15:21:51,34.0
07/09/2024 15:21:51,28.4
07/09/2024 15:21:51,25.9
07/09/2024 15:21:51,29.0
07/09/2024 15:21:51,27.2
07/09/2024 15:21:51,30.3
07/09/2024 15:21:51,29.0
07/09/2024 15:21:52,28.4
07/09/2024 15:21:52,25.9
07/09/2024 15:21:52,26.6
07/09/2024 15:21:52,30.9
07/09/2024 15:21:52,25.9
07/09/2024 15:21:52,27.8
07/09/2024 15:21:52,25.9
07/09/2024 15:21:52,27.8
07/09/2024 15:21:52,28.4
07/09/2024 15:21:52,27.2
07/09/2024 15:21:52,27.2
07/09/2024 15:21:52,27.2
07/09/2024 15:21:52,27.2
07/09/2024 15:21:52,27.8
07/09/2024 15:21:52,29.0
07/09/2024 15:21:52,27.2
07/09/2024 15:21:52,27.8
07/09/2024 15:21:52,28.4
07/09/2024 15:21:52,27.2
07/09/2024 15:21:52,31.5
07/09/2024 15:21:52,29.0
07/09/2024 15:21:52,27.2
07/09/2024 15:21:52,30.9
07/09/2024 15:21:52,29.7
07/09/2024 15:21:52,27.8
07/09/2024 15:21:52,32.1
07/09/2024 15:21:52,30.3
07/09/2024 15:21:52,27.8
07/09/2024 15:21:52,27.2
07/09/2024 15:21:52,30.9
07/09/2024 15:21:52,33.4
07/09/2024 15:21:53,27.8
07/09/2024 15:21:53,30.3
07/09/2024 15:21:53,30.9
07/09/2024 15:21:53,27.8
07/09/2024 15:21:53,30.9
07/09/2024 15:21:53,27.8
07/09/2024 15:21:53,28.4
07/09/2024 15:21:53,27.2
07/09/2024 15:21:53,27.2
07/09/2024 15:21:53,28.4
07/09/2024 15:21:53,30.9
07/09/2024 15:21:53,27.8
07/09/2024 15:21:53,29.0
07/09/2024 15:21:53,30.3
07/09/2024 15:21:53,32.1
07/09/2024 15:21:53,29.0
07/09/2024 15:21:53,32.7
07/09/2024 15:21:53,29.7
07/09/2024 15:21:53,28.4
07/09/2024 15:21:53,31.5
07/09/2024 15:21:53,30.3
07/09/2024 15:21:53,27.8
07/09/2024 15:21:53,27.8
07/09/2024 15:21:53,32.7
07/09/2024 15:21:53,28.4
07/09/2024 15:21:53,28.4
07/09/2024 15:21:53,31.5
07/09/2024 15:21:53,29.7
07/09/2024 15:21:53,29.0
07/09/2024 15:21:53,31.5
07/09/2024 15:21:53,32.1
07/09/2024 15:21:54,28.4
07/09/2024 15:21:54,27.8
07/09/2024 15:21:54,30.9
07/09/2024 15:21:54,28.4
07/09/2024 15:21:54,27.8
07/09/2024 15:21:54,32.1
07/09/2024 15:21:54,27.8
07/09/2024 15:21:54,29.0
07/09/2024 15:21:54,31.5
07/09/2024 15:21:54,30.3
07/09/2024 15:21:54,29.0
07/09/2024 15:21:54,29.0
07/09/2024 15:21:54,31.5
07/09/2024 15:21:54,34.0
07/09/2024 15:21:54,29.7
07/09/2024 15:21:54,32.7
07/09/2024 15:21:54,30.3
07/09/2024 15:21:54,29.7
07/09/2024 15:21:54,32.7
07/09/2024 15:21:54,27.8
07/09/2024 15:21:54,29.0
07/09/2024 15:21:54,32.7
07/09/2024 15:21:54,40.2
07/09/2024 15:21:54,29.0
07/09/2024 15:21:54,29.0
07/09/2024 15:21:54,31.5
07/09/2024 15:21:54,29.7
07/09/2024 15:21:54,30.3
07/09/2024 15:21:54,33.4
07/09/2024 15:21:54,34.0
07/09/2024 15:21:55,29.7
07/09/2024 15:21:55,29.0
07/09/2024 15:21:55,32.1
07/09/2024 15:21:55,34.0
07/09/2024 15:21:55,29.7
07/09/2024 15:21:55,29.0
07/09/2024 15:21:55,32.1
07/09/2024 15:21:55,29.0
07/09/2024 15:21:55,29.7
07/09/2024 15:21:55,32.7
07/09/2024 15:21:55,32.1
07/09/2024 15:21:55,29.0
07/09/2024 15:21:55,29.7
07/09/2024 15:21:55,32.1
07/09/2024 15:21:55,29.0
07/09/2024 15:21:55,29.7
07/09/2024 15:21:55,29.7
07/09/2024 15:21:55,32.1
07/09/2024 15:21:55,30.3
07/09/2024 15:21:55,29.7
07/09/2024 15:21:55,34.0
07/09/2024 15:21:55,32.1
07/09/2024 15:21:55,30.3
07/09/2024 15:21:55,29.7
07/09/2024 15:21:55,31.5
07/09/2024 15:21:55,35.8
07/09/2024 15:21:55,29.7
07/09/2024 15:21:55,29.7
07/09/2024 15:21:55,32.1
07/09/2024 15:21:55,29.7
07/09/2024 15:21:55,29.7
07/09/2024 15:21:56,30.9
07/09/2024 15:21:56,32.1
07/09/2024 15:21:56,30.3
