Timestamp,Speed
07/09/2024 15:09:44,20.4
07/09/2024 15:09:44,17.3
07/09/2024 15:09:44,17.3
07/09/2024 15:09:44,14.8
07/09/2024 15:09:44,16.7
07/09/2024 15:09:44,17.3
07/09/2024 15:09:44,17.3
07/09/2024 15:09:44,17.9
07/09/2024 15:09:44,17.9
07/09/2024 15:09:44,17.9
07/09/2024 15:09:44,13.0
07/09/2024 15:09:44,17.3
07/09/2024 15:09:44,17.9
07/09/2024 15:09:45,14.8
07/09/2024 15:09:45,17.3
07/09/2024 15:09:45,17.9
07/09/2024 15:09:45,15.4
07/09/2024 15:09:45,17.3
07/09/2024 15:09:45,14.8
07/09/2024 15:09:45,14.2
07/09/2024 15:09:45,17.3
07/09/2024 15:09:45,18.5
07/09/2024 15:09:45,17.3
07/09/2024 15:09:45,16.7
07/09/2024 15:09:45,17.3
07/09/2024 15:09:45,18.5
07/09/2024 15:09:45,17.9
07/09/2024 15:09:45,17.3
07/09/2024 15:09:45,15.4
07/09/2024 15:09:45,17.3
07/09/2024 15:09:45,17.9
07/09/2024 15:09:45,16.1
07/09/2024 15:09:45,17.9
07/09/2024 15:09:45,14.8
07/09/2024 15:09:45,16.7
07/09/2024 15:09:45,14.8
07/09/2024 15:09:45,14.2
07/09/2024 15:09:45,16.7
07/09/2024 15:09:45,18.5
07/09/2024 15:09:45,17.3
07/09/2024 15:09:45,16.1
07/09/2024 15:09:45,17.9
07/09/2024 15:09:45,16.7
07/09/2024 15:09:45,16.7
07/09/2024 15:09:46,20.4
07/09/2024 15:09:46,19.8
07/09/2024 15:09:46,15.4
07/09/2024 15:09:46,13.0
07/09/2024 15:09:46,16.7
07/09/2024 15:09:46,16.7
07/09/2024 15:09:46,17.9
07/09/2024 15:09:46,17.3
07/09/2024 15:09:46,13.6
07/09/2024 15:09:46,19.8
07/09/2024 15:09:46,14.8
07/09/2024 15:09:46,17.9
07/09/2024 15:09:46,19.2
07/09/2024 15:09:46,16.1
07/09/2024 15:09:46,13.6
07/09/2024 15:09:46,16.1
07/09/2024 15:09:46,14.8
07/09/2024 15:09:46,14.8
07/09/2024 15:09:46,17.9
07/09/2024 15:09:46,12.4
07/09/2024 15:09:46,16.7
07/09/2024 15:09:46,14.8
07/09/2024 15:09:46,17.3
07/09/2024 15:09:46,14.8
07/09/2024 15:09:46,13.0
07/09/2024 15:09:46,15.4
07/09/2024 15:09:46,15.4
07/09/2024 15:09:46,17.3
07/09/2024 15:09:46,17.9
07/09/2024 15:09:46,13.0
07/09/2024 15:09:46,19.2
07/09/2024 15:09:47,16.7
07/09/2024 15:09:47,17.9
07/09/2024 15:09:47,17.9
07/09/2024 15:09:47,17.3
07/09/2024 15:09:47,12.4
07/09/2024 15:09:47,18.5
07/09/2024 15:09:47,11.7
07/09/2024 15:09:47,16.7
07/09/2024 15:09:47,14.8
07/09/2024 15:09:47,14.2
07/09/2024 15:09:47,13.0
07/09/2024 15:09:47,17.9
07/09/2024 15:09:47,19.2
07/09/2024 15:09:47,19.2
07/09/2024 15:09:47,17.9
07/09/2024 15:09:47,15.4
07/09/2024 15:09:47,14.8
07/09/2024 15:09:47,15.4
07/09/2024 15:09:47,16.1
07/09/2024 15:09:47,19.2
07/09/2024 15:09:47,18.5
07/09/2024 15:09:47,19.8
07/09/2024 15:09:47,14.2
07/09/2024 15:09:47,14.8
07/09/2024 15:09:47,19.2
07/09/2024 15:09:47,19.2
07/09/2024 15:09:47,16.7
07/09/2024 15:09:47,15.4
07/09/2024 15:09:47,15.4
07/09/2024 15:09:47,18.5
07/09/2024 15:09:47,17.9
07/09/2024 15:09:47,14.2
07/09/2024 15:09:48,17.3
07/09/2024 15:09:48,16.7
07/09/2024 15:09:48,17.9
07/09/2024 15:09:48,17.3
07/09/2024 15:09:48,16.7
07/09/2024 15:09:48,15.4
07/09/2024 15:09:48,13.6
07/09/2024 15:09:48,19.2
07/09/2024 15:09:48,17.9
07/09/2024 15:09:48,16.1
07/09/2024 15:09:48,17.3
07/09/2024 15:09:48,14.2
07/09/2024 15:09:48,20.4
07/09/2024 15:09:48,14.8
07/09/2024 15:09:48,14.8
07/09/2024 15:09:48,16.1
07/09/2024 15:09:48,18.5
07/09/2024 15:09:48,16.7
07/09/2024 15:09:48,19.2
07/09/2024 15:09:48,16.1
07/09/2024 15:09:48,13.0
07/09/2024 15:09:48,17.9
07/09/2024 15:09:48,16.7
07/09/2024 15:09:48,18.5
07/09/2024 15:09:48,17.9
07/09/2024 15:09:48,14.8
07/09/2024 15:09:48,17.3
07/09/2024 15:09:48,13.0
07/09/2024 15:09:48,17.3
07/09/2024 15:09:48,14.8
07/09/2024 15:09:48,16.7
07/09/2024 15:09:49,14.8
07/09/2024 15:09:49,14.8
07/09/2024 15:09:49,17.3
07/09/2024 15:09:49,17.3
07/09/2024 15:09:49,18.5
07/09/2024 15:09:49,14.2
07/09/2024 15:09:49,19.8
07/09/2024 15:09:49,14.8
07/09/2024 15:09:49,17.3
07/09/2024 15:09:49,17.3
07/09/2024 15:09:49,19.2
07/09/2024 15:09:49,19.2
07/09/2024 15:09:49,15.4
07/09/2024 15:09:49,17.3
07/09/2024 15:09:49,17.3
07/09/2024 15:09:49,13.0
07/09/2024 15:09:49,17.9
07/09/2024 15:09:49,16.7
07/09/2024 15:09:49,19.2
07/09/2024 15:09:49,20.4
07/09/2024 15:09:49,17.9
07/09/2024 15:09:49,17.3
07/09/2024 15:09:49,16.7
07/09/2024 15:09:49,17.9
07/09/2024 15:09:49,13.0
07/09/2024 15:09:49,18.5
07/09/2024 15:09:49,19.2
07/09/2024 15:09:49,17.9
07/09/2024 15:09:49,15.4
07/09/2024 15:09:49,17.3
07/09/2024 15:09:49,17.3
07/09/2024 15:09:50,15.4
07/09/2024 15:09:50,16.1
07/09/2024 15:09:50,18.5
07/09/2024 15:09:50,19.8
07/09/2024 15:09:50,17.9
07/09/2024 15:09:50,17.3
07/09/2024 15:09:50,21.6
07/09/2024 15:09:50,12.4
07/09/2024 15:09:50,16.7
07/09/2024 15:09:50,19.2
07/09/2024 15:09:50,14.8
07/09/2024 15:09:50,19.2
07/09/2024 15:09:50,14.8
07/09/2024 15:09:50,19.8
07/09/2024 15:09:50,16.7
07/09/2024 15:09:50,17.9
07/09/2024 15:09:50,17.3
07/09/2024 15:09:50,20.4
07/09/2024 15:09:50,14.2
07/09/2024 15:09:50,14.8
07/09/2024 15:09:50,20.4
07/09/2024 15:09:50,16.7
07/09/2024 15:09:50,19.8
07/09/2024 15:09:50,17.3
07/09/2024 15:09:50,14.2
07/09/2024 15:09:50,20.4
07/09/2024 15:09:50,16.7
07/09/2024 15:09:50,17.9
07/09/2024 15:09:50,19.2
07/09/2024 15:09:50,12.4
07/09/2024 15:09:50,18.5
07/09/2024 15:09:50,19.2
07/09/2024 15:09:51,17.9
07/09/2024 15:09:51,16.1
07/09/2024 15:09:51,20.4
07/09/2024 15:09:51,13.0
07/09/2024 15:09:51,14.2
07/09/2024 15:09:51,18.5
07/09/2024 15:09:51,20.4
07/09/2024 15:09:51,17.3
07/09/2024 15:09:51,15.4
07/09/2024 15:09:51,18.5
07/09/2024 15:09:51,14.8
07/09/2024 15:09:51,17.3
07/09/2024 15:09:51,17.9
07/09/2024 15:09:51,16.1
07/09/2024 15:09:51,16.7
07/09/2024 15:09:51,16.1
07/09/2024 15:09:51,17.9
07/09/2024 15:09:51,13.0
07/09/2024 15:09:51,17.3
07/09/2024 15:09:51,17.3
07/09/2024 15:09:51,16.1
07/09/2024 15:09:51,21.0
07/09/2024 15:09:51,16.1
07/09/2024 15:09:51,13.6
07/09/2024 15:09:51,17.3
07/09/2024 15:09:51,17.3
07/09/2024 15:09:51,15.4
07/09/2024 15:09:51,17.9
07/09/2024 15:09:51,19.2
07/09/2024 15:09:51,12.4
07/09/2024 15:09:51,17.3
07/09/2024 15:09:52,17.3
07/09/2024 15:09:52,17.3
07/09/2024 15:09:52,16.7
07/09/2024 15:09:52,16.7
07/09/2024 15:09:52,16.1
07/09/2024 15:09:52,15.4
07/09/2024 15:09:52,17.9
07/09/2024 15:09:52,18.5
07/09/2024 15:09:52,16.7
07/09/2024 15:09:52,16.7
07/09/2024 15:09:52,16.7
07/09/2024 15:09:52,11.7
07/09/2024 15:09:52,16.7
07/09/2024 15:09:52,16.1
07/09/2024 15:09:52,19.2
07/09/2024 15:09:52,17.3
07/09/2024 15:09:52,16.1
07/09/2024 15:09:52,17.9
07/09/2024 15:09:52,13.6
07/09/2024 15:09:52,16.7
07/09/2024 15:09:52,19.2
07/09/2024 15:09:52,16.1
07/09/2024 15:09:52,13.0
07/09/2024 15:09:52,18.5
07/09/2024 15:09:52,17.9
07/09/2024 15:09:52,19.2
07/09/2024 15:09:52,17.9
07/09/2024 15:09:52,19.2
07/09/2024 15:09:52,17.9
07/09/2024 15:09:52,18.5
07/09/2024 15:09:52,16.7
07/09/2024 15:09:53,16.1
07/09/2024 15:09:53,20.4
07/09/2024 15:09:53,13.0
07/09/2024 15:09:53,14.8
07/09/2024 15:09:53,17.9
07/09/2024 15:09:53,16.7
07/09/2024 15:09:53,16.7
07/09/2024 15:09:53,16.7
07/09/2024 15:09:53,18.5
07/09/2024 15:09:53,18.5
07/09/2024 15:09:53,15.4
07/09/2024 15:09:53,13.0
07/09/2024 15:09:53,16.1
07/09/2024 15:09:53,16.7
07/09/2024 15:09:53,14.8
07/09/2024 15:09:53,14.8
07/09/2024 15:09:53,16.7
07/09/2024 15:09:53,16.7
07/09/2024 15:09:53,14.8
07/09/2024 15:09:53,14.8
07/09/2024 15:09:53,16.7
07/09/2024 15:09:53,17.3
07/09/2024 15:09:53,20.4
07/09/2024 15:09:53,19.8
07/09/2024 15:09:53,18.5
07/09/2024 15:09:53,19.2
07/09/2024 15:09:53,15.4
07/09/2024 15:09:53,19.2
07/09/2024 15:09:53,15.4
07/09/2024 15:09:53,17.9
07/09/2024 15:09:53,14.8
07/09/2024 15:09:54,17.3
07/09/2024 15:09:54,16.7
07/09/2024 15:09:54,15.4
07/09/2024 15:09:54,21.6
07/09/2024 15:09:54,18.5
07/09/2024 15:09:54,16.1
07/09/2024 15:09:54,20.4
07/09/2024 15:09:54,14.2
07/09/2024 15:09:54,16.1
07/09/2024 15:09:54,16.7
07/09/2024 15:09:54,17.3
07/09/2024 15:09:54,17.3
07/09/2024 15:09:54,19.8
07/09/2024 15:09:54,14.8
07/09/2024 15:09:54,19.2
07/09/2024 15:09:54,17.3
07/09/2024 15:09:54,18.5
07/09/2024 15:09:54,19.8
07/09/2024 15:09:54,14.2
07/09/2024 15:09:54,17.3
07/09/2024 15:09:54,18.5
07/09/2024 15:09:54,17.3
07/09/2024 15:09:54,16.7
07/09/2024 15:09:54,16.7
07/09/2024 15:09:54,16.1
07/09/2024 15:09:54,18.5
07/09/2024 15:09:54,17.9
07/09/2024 15:09:54,16.1
07/09/2024 15:09:54,13.0
07/09/2024 15:09:54,20.4
07/09/2024 15:09:54,16.7
07/09/2024 15:09:54,17.9
07/09/2024 15:09:55,20.4
07/09/2024 15:09:55,13.6
07/09/2024 15:09:55,16.1
07/09/2024 15:09:55,17.9
07/09/2024 15:09:55,16.1
07/09/2024 15:09:55,17.9
07/09/2024 15:09:55,17.3
07/09/2024 15:09:55,17.3
07/09/2024 15:09:55,19.2
07/09/2024 15:09:55,16.7
07/09/2024 15:09:55,18.5
07/09/2024 15:09:55,14.2
07/09/2024 15:09:55,17.9
07/09/2024 15:09:55,17.9
07/09/2024 15:09:55,17.9
07/09/2024 15:09:55,18.5
07/09/2024 15:09:55,17.9
07/09/2024 15:09:55,17.3
07/09/2024 15:09:55,17.9
07/09/2024 15:09:55,19.2
07/09/2024 15:09:55,17.9
07/09/2024 15:09:55,17.9
07/09/2024 15:09:55,19.2
07/09/2024 15:09:55,18.5
07/09/2024 15:09:55,17.9
07/09/2024 15:09:55,18.5
07/09/2024 15:09:55,18.5
07/09/2024 15:09:55,18.5
07/09/2024 15:09:55,18.5
07/09/2024 15:09:55,17.9
07/09/2024 15:09:55,19.2
07/09/2024 15:09:56,17.9
07/09/2024 15:09:56,17.3
07/09/2024 15:09:56,17.9
07/09/2024 15:09:56,17.9
07/09/2024 15:09:56,17.9
07/09/2024 15:09:56,17.9
07/09/2024 15:09:56,17.3
07/09/2024 15:09:56,18.5
07/09/2024 15:09:56,17.3
07/09/2024 15:09:56,17.9
07/09/2024 15:09:56,17.3
07/09/2024 15:09:56,17.3
07/09/2024 15:09:56,17.3
07/09/2024 15:09:56,17.9
07/09/2024 15:09:56,17.9
07/09/2024 15:09:56,18.5
07/09/2024 15:09:56,18.5
07/09/2024 15:09:56,15.4
07/09/2024 15:09:56,18.5
07/09/2024 15:09:56,18.5
07/09/2024 15:09:56,18.5
07/09/2024 15:09:56,15.4
07/09/2024 15:09:56,21.0
07/09/2024 15:09:56,19.2
07/09/2024 15:09:56,17.3
07/09/2024 15:09:56,15.4
07/09/2024 15:09:56,18.5
07/09/2024 15:09:56,13.0
07/09/2024 15:09:56,21.0
07/09/2024 15:09:56,16.7
07/09/2024 15:09:56,16.7
07/09/2024 15:09:57,16.7
07/09/2024 15:09:57,17.9
07/09/2024 15:09:57,15.4
07/09/2024 15:09:57,18.5
07/09/2024 15:09:57,18.5
07/09/2024 15:09:57,18.5
07/09/2024 15:09:57,16.1
07/09/2024 15:09:57,17.3
07/09/2024 15:09:57,17.9
07/09/2024 15:09:57,16.1
07/09/2024 15:09:57,16.1
07/09/2024 15:09:57,15.4
07/09/2024 15:09:57,17.3
07/09/2024 15:09:57,14.8
07/09/2024 15:09:57,14.2
07/09/2024 15:09:57,19.2
07/09/2024 15:09:57,16.1
07/09/2024 15:09:57,17.3
07/09/2024 15:09:57,17.3
07/09/2024 15:09:57,13.6
07/09/2024 15:09:57,16.1
07/09/2024 15:09:57,21.0
07/09/2024 15:09:57,13.0
07/09/2024 15:09:57,16.7
07/09/2024 15:09:57,21.6
07/09/2024 15:09:57,17.3
07/09/2024 15:09:57,16.7
07/09/2024 15:09:57,17.9
07/09/2024 15:09:57,16.1
07/09/2024 15:09:57,17.3
07/09/2024 15:09:57,19.2
07/09/2024 15:09:58,14.2
07/09/2024 15:09:58,14.8
07/09/2024 15:09:58,17.9
07/09/2024 15:09:58,17.3
07/09/2024 15:09:58,17.9
07/09/2024 15:09:58,14.8
07/09/2024 15:09:58,17.9
07/09/2024 15:09:58,17.3
07/09/2024 15:09:58,17.9
07/09/2024 15:09:58,19.2
07/09/2024 15:09:58,17.9
07/09/2024 15:09:58,21.6
07/09/2024 15:09:58,18.5
07/09/2024 15:09:58,17.3
07/09/2024 15:09:58,11.7
07/09/2024 15:09:58,16.1
07/09/2024 15:09:58,18.5
07/09/2024 15:09:58,15.4
07/09/2024 15:09:58,17.9
07/09/2024 15:09:58,17.9
07/09/2024 15:09:58,19.8
07/09/2024 15:09:58,17.3
07/09/2024 15:09:58,14.8
07/09/2024 15:09:58,15.4
07/09/2024 15:09:58,18.5
07/09/2024 15:09:58,14.2
07/09/2024 15:09:58,17.3
07/09/2024 15:09:58,16.1
07/09/2024 15:09:58,18.5
07/09/2024 15:09:58,17.9
07/09/2024 15:09:58,19.2
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,17.9
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,17.9
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,19.2
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,17.9
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,14.8
07/09/2024 15:09:59,17.9
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,17.9
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,17.9
07/09/2024 15:09:59,17.9
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,17.3
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,17.9
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,17.9
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,17.9
07/09/2024 15:09:59,18.5
07/09/2024 15:09:59,17.9
07/09/2024 15:09:59,17.9
07/09/2024 15:10:00,17.9
07/09/2024 15:10:00,21.0
07/09/2024 15:10:00,18.5
07/09/2024 15:10:00,19.2
07/09/2024 15:10:00,17.9
07/09/2024 15:10:00,19.8
07/09/2024 15:10:00,17.3
07/09/2024 15:10:00,16.7
07/09/2024 15:10:00,19.2
07/09/2024 15:10:00,17.3
07/09/2024 15:10:00,13.0
07/09/2024 15:10:00,16.1
07/09/2024 15:10:00,12.4
07/09/2024 15:10:00,17.9
07/09/2024 15:10:00,18.5
07/09/2024 15:10:00,18.5
07/09/2024 15:10:00,20.4
07/09/2024 15:10:00,12.4
07/09/2024 15:10:00,17.9
07/09/2024 15:10:00,17.3
07/09/2024 15:10:00,18.5
07/09/2024 15:10:00,14.2
07/09/2024 15:10:00,18.5
07/09/2024 15:10:00,19.2
07/09/2024 15:10:00,13.6
07/09/2024 15:10:00,19.2
07/09/2024 15:10:00,21.0
07/09/2024 15:10:00,15.4
07/09/2024 15:10:00,18.5
07/09/2024 15:10:00,19.2
07/09/2024 15:10:00,17.9
07/09/2024 15:10:01,17.3
07/09/2024 15:10:01,17.9
07/09/2024 15:10:01,17.9
07/09/2024 15:10:01,19.2
07/09/2024 15:10:01,19.2
07/09/2024 15:10:01,17.9
07/09/2024 15:10:01,18.5
07/09/2024 15:10:01,20.4
07/09/2024 15:10:01,17.9
07/09/2024 15:10:01,17.9
07/09/2024 15:10:01,13.6
07/09/2024 15:10:01,17.9
07/09/2024 15:10:01,13.0
07/09/2024 15:10:01,19.2
07/09/2024 15:10:01,17.9
07/09/2024 15:10:01,17.3
07/09/2024 15:10:01,18.5
07/09/2024 15:10:01,17.9
07/09/2024 15:10:01,19.2
07/09/2024 15:10:01,17.9
07/09/2024 15:10:01,19.2
07/09/2024 15:10:01,19.2
07/09/2024 15:10:01,17.9
07/09/2024 15:10:01,18.5
07/09/2024 15:10:01,18.5
07/09/2024 15:10:01,19.2
07/09/2024 15:10:01,17.9
07/09/2024 15:10:01,17.9
07/09/2024 15:10:01,18.5
07/09/2024 15:10:01,19.8
07/09/2024 15:10:01,19.2
07/09/2024 15:10:02,19.2
07/09/2024 15:10:02,9.3
07/09/2024 15:10:02,14.8
07/09/2024 15:10:02,17.9
07/09/2024 15:10:02,19.2
07/09/2024 15:10:02,19.8
07/09/2024 15:10:02,17.9
07/09/2024 15:10:02,17.9
07/09/2024 15:10:02,13.6
07/09/2024 15:10:02,17.9
07/09/2024 15:10:02,15.4
07/09/2024 15:10:02,15.4
07/09/2024 15:10:02,17.9
07/09/2024 15:10:02,19.8
07/09/2024 15:10:02,18.5
07/09/2024 15:10:02,17.9
07/09/2024 15:10:02,17.3
07/09/2024 15:10:02,20.4
07/09/2024 15:10:02,15.4
07/09/2024 15:10:02,19.2
07/09/2024 15:10:02,17.9
07/09/2024 15:10:02,19.8
07/09/2024 15:10:02,17.9
07/09/2024 15:10:02,19.2
07/09/2024 15:10:02,19.8
07/09/2024 15:10:02,16.7
07/09/2024 15:10:02,14.2
07/09/2024 15:10:02,17.3
07/09/2024 15:10:02,16.1
07/09/2024 15:10:02,19.2
07/09/2024 15:10:02,16.7
07/09/2024 15:10:02,16.7
07/09/2024 15:10:03,18.5
07/09/2024 15:10:03,18.5
07/09/2024 15:10:03,17.3
07/09/2024 15:10:03,16.1
07/09/2024 15:10:03,18.5
07/09/2024 15:10:03,18.5
07/09/2024 15:10:03,19.2
07/09/2024 15:10:03,16.1
07/09/2024 15:10:03,19.8
07/09/2024 15:10:03,16.7
07/09/2024 15:10:03,15.4
07/09/2024 15:10:03,15.4
07/09/2024 15:10:03,14.8
07/09/2024 15:10:03,17.3
07/09/2024 15:10:03,16.1
07/09/2024 15:10:03,18.5
07/09/2024 15:10:03,21.6
07/09/2024 15:10:03,16.7
07/09/2024 15:10:03,15.4
07/09/2024 15:10:03,18.5
07/09/2024 15:10:03,17.9
07/09/2024 15:10:03,16.7
07/09/2024 15:10:03,19.2
07/09/2024 15:10:03,17.9
07/09/2024 15:10:03,14.8
07/09/2024 15:10:03,19.2
07/09/2024 15:10:03,17.9
07/09/2024 15:10:03,19.2
07/09/2024 15:10:03,19.2
07/09/2024 15:10:03,19.2
07/09/2024 15:10:03,19.2
07/09/2024 15:10:04,19.8
07/09/2024 15:10:04,19.8
07/09/2024 15:10:04,17.3
07/09/2024 15:10:04,18.5
07/09/2024 15:10:04,18.5
07/09/2024 15:10:04,20.4
07/09/2024 15:10:04,18.5
07/09/2024 15:10:04,14.2
07/09/2024 15:10:04,18.5
07/09/2024 15:10:04,19.2
07/09/2024 15:10:04,17.9
07/09/2024 15:10:04,17.3
07/09/2024 15:10:04,19.2
07/09/2024 15:10:04,18.5
07/09/2024 15:10:04,19.2
07/09/2024 15:10:04,17.9
07/09/2024 15:10:04,19.8
07/09/2024 15:10:04,19.2
07/09/2024 15:10:04,18.5
07/09/2024 15:10:04,20.4
07/09/2024 15:10:04,15.4
07/09/2024 15:10:04,16.7
07/09/2024 15:10:04,15.4
07/09/2024 15:10:04,17.3
07/09/2024 15:10:04,20.4
07/09/2024 15:10:04,16.1
07/09/2024 15:10:04,14.8
07/09/2024 15:10:04,16.1
07/09/2024 15:10:04,18.5
07/09/2024 15:10:04,19.2
07/09/2024 15:10:04,18.5
07/09/2024 15:10:05,19.8
07/09/2024 15:10:05,17.9
07/09/2024 15:10:05,13.0
07/09/2024 15:10:05,14.8
07/09/2024 15:10:05,17.3
07/09/2024 15:10:05,14.8
07/09/2024 15:10:05,19.2
07/09/2024 15:10:05,18.5
07/09/2024 15:10:05,16.7
07/09/2024 15:10:05,21.0
07/09/2024 15:10:05,17.3
07/09/2024 15:10:05,18.5
07/09/2024 15:10:05,19.8
07/09/2024 15:10:05,16.1
07/09/2024 15:10:05,14.2
07/09/2024 15:10:05,21.6
07/09/2024 15:10:05,13.0
07/09/2024 15:10:05,20.4
07/09/2024 15:10:05,16.1
07/09/2024 15:10:05,14.2
07/09/2024 15:10:05,17.9
07/09/2024 15:10:05,19.2
07/09/2024 15:10:05,19.2
07/09/2024 15:10:05,18.5
07/09/2024 15:10:05,17.9
07/09/2024 15:10:05,18.5
07/09/2024 15:10:05,14.8
07/09/2024 15:10:05,18.5
07/09/2024 15:10:05,19.2
07/09/2024 15:10:05,18.5
07/09/2024 15:10:05,19.8
07/09/2024 15:10:06,19.2
07/09/2024 15:10:06,19.2
07/09/2024 15:10:06,19.8
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,19.2
07/09/2024 15:10:06,19.2
07/09/2024 15:10:06,19.2
07/09/2024 15:10:06,19.8
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,17.9
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,19.2
07/09/2024 15:10:06,17.9
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,19.2
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,19.2
07/09/2024 15:10:06,19.8
07/09/2024 15:10:06,19.2
07/09/2024 15:10:06,19.2
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,18.5
07/09/2024 15:10:06,19.2
07/09/2024 15:10:06,18.5
07/09/2024 15:10:07,18.5
07/09/2024 15:10:07,18.5
07/09/2024 15:10:07,18.5
07/09/2024 15:10:07,19.8
07/09/2024 15:10:07,19.2
07/09/2024 15:10:07,19.2
07/09/2024 15:10:07,17.9
07/09/2024 15:10:07,17.9
07/09/2024 15:10:07,17.3
07/09/2024 15:10:07,19.2
07/09/2024 15:10:07,19.2
07/09/2024 15:10:07,19.2
07/09/2024 15:10:07,18.5
07/09/2024 15:10:07,20.4
07/09/2024 15:10:07,19.8
07/09/2024 15:10:07,19.8
07/09/2024 15:10:07,18.5
07/09/2024 15:10:07,18.5
07/09/2024 15:10:07,19.2
07/09/2024 15:10:07,18.5
07/09/2024 15:10:07,18.5
07/09/2024 15:10:07,18.5
07/09/2024 15:10:07,19.8
07/09/2024 15:10:07,18.5
07/09/2024 15:10:07,19.2
07/09/2024 15:10:07,19.2
07/09/2024 15:10:07,19.2
07/09/2024 15:10:07,20.4
07/09/2024 15:10:07,19.2
07/09/2024 15:10:07,19.2
07/09/2024 15:10:07,19.8
07/09/2024 15:10:08,19.2
07/09/2024 15:10:08,19.8
07/09/2024 15:10:08,20.4
07/09/2024 15:10:08,16.1
07/09/2024 15:10:08,19.8
07/09/2024 15:10:08,19.2
07/09/2024 15:10:08,19.2
07/09/2024 15:10:08,18.5
07/09/2024 15:10:08,18.5
07/09/2024 15:10:08,19.2
07/09/2024 15:10:08,18.5
07/09/2024 15:10:08,19.2
07/09/2024 15:10:08,18.5
07/09/2024 15:10:08,19.8
07/09/2024 15:10:08,19.2
07/09/2024 15:10:08,19.2
07/09/2024 15:10:08,17.3
07/09/2024 15:10:08,19.2
07/09/2024 15:10:08,19.8
07/09/2024 15:10:08,19.2
07/09/2024 15:10:08,19.2
07/09/2024 15:10:08,19.8
07/09/2024 15:10:08,18.5
07/09/2024 15:10:08,19.8
07/09/2024 15:10:08,19.2
07/09/2024 15:10:08,19.2
07/09/2024 15:10:08,17.3
07/09/2024 15:10:08,18.5
07/09/2024 15:10:08,19.8
07/09/2024 15:10:08,18.5
07/09/2024 15:10:08,19.2
07/09/2024 15:10:09,18.5
07/09/2024 15:10:09,18.5
07/09/2024 15:10:09,19.8
07/09/2024 15:10:09,19.2
07/09/2024 15:10:09,19.2
07/09/2024 15:10:09,19.2
07/09/2024 15:10:09,19.2
07/09/2024 15:10:09,19.8
07/09/2024 15:10:09,18.5
07/09/2024 15:10:09,19.2
07/09/2024 15:10:09,19.8
07/09/2024 15:10:09,19.8
07/09/2024 15:10:09,19.2
07/09/2024 15:10:09,19.2
07/09/2024 15:10:09,17.9
07/09/2024 15:10:09,14.8
07/09/2024 15:10:09,18.5
07/09/2024 15:10:09,21.6
07/09/2024 15:10:09,19.8
07/09/2024 15:10:09,21.6
07/09/2024 15:10:09,22.9
07/09/2024 15:10:09,17.9
07/09/2024 15:10:09,17.9
07/09/2024 15:10:09,19.8
07/09/2024 15:10:09,16.1
07/09/2024 15:10:09,13.6
07/09/2024 15:10:09,16.1
07/09/2024 15:10:09,17.9
07/09/2024 15:10:09,17.3
07/09/2024 15:10:09,20.4
07/09/2024 15:10:09,20.4
07/09/2024 15:10:10,13.6
07/09/2024 15:10:10,16.7
07/09/2024 15:10:10,16.7
07/09/2024 15:10:10,19.8
07/09/2024 15:10:10,20.4
07/09/2024 15:10:10,17.3
07/09/2024 15:10:10,18.5
07/09/2024 15:10:10,16.7
07/09/2024 15:10:10,14.2
07/09/2024 15:10:10,17.9
07/09/2024 15:10:10,16.7
07/09/2024 15:10:10,14.2
07/09/2024 15:10:10,16.1
07/09/2024 15:10:10,14.8
07/09/2024 15:10:10,15.4
07/09/2024 15:10:10,14.8
07/09/2024 15:10:10,19.2
07/09/2024 15:10:10,14.2
07/09/2024 15:10:10,16.1
07/09/2024 15:10:10,19.2
07/09/2024 15:10:10,19.8
07/09/2024 15:10:10,17.3
07/09/2024 15:10:10,18.5
07/09/2024 15:10:10,21.6
07/09/2024 15:10:10,14.8
07/09/2024 15:10:10,14.8
07/09/2024 15:10:10,16.7
07/09/2024 15:10:10,19.8
